"PE.Cy7.A","APC.A","classes"
2.70644145293732,2.30518005063993,2
1.37670212797562,0.784639932095546,1
1.80921263289348,2.34932564505173,2
1.86144899236349,3.19910088817119,2
2.25367731428629,2.82249168697377,2
2.1112068527614,3.09933859991684,2
1.51206482440821,0.852565501869371,1
2.38132096471685,3.3457972478536,2
2.35422196587705,2.83619189097934,2
2.478423775523,2.96356692634228,2
1.66691233847033,2.68349895115455,2
2.07839099144968,0.73552080080631,1
1.14558640800208,0.970179509047032,1
1.04298840282779,0.884528433360906,1
1.58166118430118,0.499577359886366,1
2.14098548469472,3.11848419074423,2
2.44642998282821,3.47271926374332,2
1.82798660447172,2.65107429847096,2
2.31479050810676,2.89938750764609,2
2.20833115621857,2.9391920945946,2
2.36152900987535,2.79854301386898,2
1.79144300745654,0.82343347908426,1
2.09418420740816,2.6282695722327,2
3.54844749520158,2.41968580196449,2
2.06172218631724,2.78631348096881,2
1.44474787455649,0.96794643911809,1
1.68151021229548,3.07009949908895,2
1.88971778902321,3.20254758331131,2
2.23825923605031,2.64202958947631,2
1.56030843260289,1.49593588797917,1
1.01106717137983,0.846336745953122,1
2.02522341507867,0.959854393412725,1
1.52410335652443,0.709112014388344,1
1.60716958180048,0.631232923541004,1
1.46987544221206,2.98855309805603,2
1.60333308912968,0.560122499484069,1
1.61294902641403,2.97394695555033,2
2.08883137334021,2.95731578868098,2
1.27288958475876,1.00701702337983,1
1.67783470384415,0.714379746246913,1
2.33008042968649,2.73184081146209,2
2.01969641830565,0.913210038767674,1
1.1493647066693,0.570477257871964,1
1.32899480620115,0.896693166989952,1
1.3359055013331,0.269012986301873,1
1.74815056316589,0.895215746401863,1
1.75497568854279,0.875765170687353,1
1.58217273967596,0.77897840711212,1
1.59386966605822,1.14884564922383,1
3.56182290223802,1.71189018591039,3
1.56506490591215,0.473859333207622,1
1.45996718230754,1.0068850545764,1
1.81524141993693,0.697255072419884,1
1.65056053242478,2.43085717597736,2
1.8446983788921,0.626850373144539,1
2.39271023093354,3.12103593059299,2
1.24661844873295,1.15931840639531,1
1.63013774292381,0.726216861683303,1
2.27000380594965,3.09727117549249,2
1.60314656769813,0.881918501725447,1
2.23445340643765,3.14042134274828,2
1.57964402934021,0.581077302877973,1
1.39959641117244,0.950548707065105,1
2.15294858815772,3.21160911292381,2
1.9394798025476,3.26141781706725,2
2.02370841678652,3.45624878656516,2
1.59759533535851,0.93927717198679,1
1.92551356043822,3.0192535023106,2
1.22335374582441,0.300601087300461,1
1.34721402048018,0.858563660779576,1
1.62800190639752,0.905224688033619,1
1.77982475800499,2.28318277890826,2
1.77081021394771,2.85164188695958,2
1.80459319167245,0.617948252491536,1
1.77225287263334,3.01138633569948,2
1.91000733474368,2.67816356921894,2
1.95381258092904,2.94909557510231,2
1.86632349396493,2.54184503578656,2
1.42204297364079,0.938796606253814,1
1.86372180607253,2.99277052716633,2
1.81492139465136,3.26759639393272,2
2.38464418064487,2.89941025026522,2
1.64071324016548,0.916478155490377,1
0.88481895009611,0.835424394702551,1
3.50647658270099,0.719772474648641,3
2.02139202652406,3.11977930757451,2
1.65513535416772,0.500863308756647,1
1.60646217388746,0.743665288136202,1
1.31072437342708,0.728074054760386,1
1.94227318852464,2.85372014119513,2
2.21341941101434,2.90169411517219,2
0.813363426384286,0.7232315742337,1
1.12302748543818,0.794403103964608,1
2.14522317216697,0.861377282059492,1
1.84040106019784,0.756836735616768,1
1.5729957444613,0.777454658379326,1
1.6451290781703,0.788099142540284,1
2.44445782318546,3.20046682684208,2
1.27415448905157,0.5262481329495,1
2.02109086138051,3.09279511682788,2
2.50598384011017,3.08539834334108,2
1.72001649251729,2.85297460369977,2
1.59922977055643,0.686694374816339,1
2.1792447246696,3.1005808360451,2
1.25658228565168,0.88105304729733,1
1.91450195087496,3.15574448791363,2
1.88361599354226,2.57778425775762,2
2.00842926856589,3.08383374134162,2
1.92146433029573,2.54118064839564,2
1.63895034598377,1.07694551982469,1
1.41649804601608,0.896661491063037,1
1.66523632499654,0.720456120955951,1
1.04078821278989,0.816640193383095,1
1.67782493226768,3.03336174896923,2
1.67463553525405,0.820941413524907,1
2.19953211693142,3.1299302602497,2
2.55195859553846,0.33234862738085,1
2.02721686842851,3.10472466374845,2
1.43274667187574,0.842535054685709,1
2.36689866190016,3.24528589933443,2
1.48816239619612,0.620716994053258,1
1.90828472476478,0.617209740233846,1
2.15872329229248,3.30969842637843,2
2.48444656535088,3.05322030160539,2
1.49120620106651,0.645289657723279,1
1.98773533920296,2.95554796137113,2
1.55766710467069,0.87384596713235,1
2.08597096684559,2.96412399752018,2
1.19494330578935,0.785911622202083,1
1.56685710829893,0.603979111571544,1
1.33443653554909,1.10756251421848,1
1.49086254711335,2.81422136510498,2
1.95645745721091,3.15621054025728,2
1.83645415804428,0.763732834319275,1
2.4179511819506,3.1380569882278,2
1.6828600680503,0.552143027025925,1
2.17982133091263,3.01045498288768,2
2.00608736978982,0.860799852166212,1
1.95211923888224,3.02228571707469,2
2.82226189298297,3.3666489903162,2
1.9842603501876,3.10960300045634,2
3.35899185417713,1.97207990044331,3
1.21893885197418,0.704017420956531,1
1.79575463818168,0.527339274808415,1
0.987081336453062,0.826140307127208,1
2.06335416574114,3.06655696582879,2
1.8926418474819,3.09599503046737,2
2.20706025696706,2.73909190781855,2
2.0398643380801,0.84172176259837,1
1.19087526882446,0.795512791040877,1
1.56047720891565,0.706347059198457,1
1.44982516957617,0.59873687412564,1
1.47083866666716,1.17155015604527,1
1.4890859262203,1.03249589169073,1
1.70099410876735,0.718322076762857,1
1.89299606769787,0.909264835876055,1
1.51946804363353,0.787374030451948,1
1.40502586763691,0.724372492340639,1
1.46981750834846,2.86918658915604,2
1.88880155887399,0.901837554515957,1
1.44587758626736,1.00127978927536,1
1.42189261422984,0.804130028121259,1
1.50119540615666,0.998696134694059,1
2.05820469846408,1.15891148114899,1
1.87692260707207,2.88250364992326,2
1.54759567636584,0.90573768031679,1
1.81376238320957,0.657300515021216,1
1.99462625920693,2.90508765170338,2
1.85831395991403,0.335214786745395,1
1.86419927782245,0.945910263862382,1
1.49581715202202,0.811861366484085,1
1.52871693232562,0.906747224649999,1
1.78778851689047,0.765854209345636,1
1.54749409697109,0.628632960426922,1
1.56541812436614,0.793243201991068,1
1.37069310418936,2.86155446583538,2
1.92538186881541,2.71181674594583,2
1.68152372684482,0.691483888563072,1
2.12823850133422,3.02025580183949,2
1.49891815574682,1.17505323893487,1
1.66891285863471,2.87679623483675,2
0.956864575094966,0.896964999953659,1
2.3201732184689,3.2917640390884,2
1.92480786557164,3.04409332892476,2
1.75673965712169,0.796973136290905,1
2.29599271072096,3.00202669094288,2
1.66879694019938,0.795473033868779,1
1.52365659819608,0.55692367678792,1
1.95226498982901,0.0547778462369088,1
1.83812471879614,0.684362279550149,1
1.92540572541499,3.06368549118021,2
1.75530451277534,0.537876402382429,1
1.70722104676364,0.786738095476548,1
1.85842889516008,2.71751329113045,2
1.59145171164179,0.906419616597197,1
1.97691510092796,2.97037395666145,2
1.97385920504947,0.711080525094153,1
2.05577603250089,3.00957571312642,2
1.06175777356989,0.815286652447367,1
1.72866694695017,3.40254941979792,2
3.60251500253988,0.944844259091016,3
1.51410830591586,0.754253780415971,1
3.25753594780032,0.859594214450453,3
2.61785742199873,2.40362366787342,2
1.42345832017337,1.04999182941633,1
1.75967276757909,0.778829713079435,1
1.98848718879316,3.07245858116679,2
1.38575162194042,0.902935169566094,1
1.25735071287461,0.949041899489496,1
1.67045765401842,1.06758389889374,1
2.09142961894361,3.08020091639713,2
1.62381147298534,0.708673894393033,1
1.48674894278009,0.409838553210595,1
1.860498094676,2.5802345144035,2
1.85144630867737,2.51356747683282,2
1.03596676264946,0.84493798455727,1
2.47143729671808,2.51740757411609,2
1.43213937608274,0.719338373406079,1
1.72484937417025,0.904275427098443,1
1.85231375626103,2.66733111946054,2
1.90461091583235,0.656378010103639,1
1.98802718204218,0.93946912972249,1
2.12695922782187,0.451159608037132,1
1.39767877473394,0.77824472938918,1
1.61367614118235,2.98332098477246,2
1.77342970617608,2.88404583576934,2
2.42106583282952,2.95861684811392,2
1.51099759948816,0.770137975909169,1
1.88216728839756,3.38405545127074,2
1.77933488794941,0.777139462181297,1
1.55428977546828,1.02935700641874,1
1.85639387854763,2.84472492494794,2
2.31596824262048,3.0032193808972,2
2.41935900926412,3.00009347696799,2
2.069048163474,2.98850773242888,2
1.64328667563426,1.95525843256815,1
2.12317902667955,3.15558163611994,2
2.29003357368368,3.1032915016978,2
1.38524837957024,0.488307399699897,1
1.84343788464184,0.808617956634536,1
1.98827875750904,2.696650703972,2
1.29547831813057,0.774427344652145,1
2.16187527910135,0.317866241682702,1
2.19556966604126,2.9612627789364,2
2.12776503185057,2.92533943242653,2
2.14914738028113,3.3126217359889,2
2.14106417302633,0.686879602258718,1
2.34989432714333,3.70704336439484,2
1.66927232392172,0.85882887768343,1
1.17663213188432,0.623268831566292,1
2.10919591372992,3.19298438427485,2
1.79923476496885,0.916512026360003,1
1.9586647428592,2.95058010145576,2
2.27465637184337,2.87407810053745,2
1.80108321365193,0.699311809018964,1
1.69939183438423,0.641941847957888,1
1.80084112820691,1.99137422734646,1
1.62209386175564,0.344977741658416,1
3.10267165069026,3.09544218813928,2
2.09439822303145,3.07256103835608,2
1.42862090200303,0.54069017024279,1
2.13649586278719,3.09637111428857,2
2.11023552994231,3.23334912527303,2
1.51756432132633,0.744990979585263,1
1.33406105919207,0.806815494119417,1
1.87877188999239,3.05972333149563,2
3.61886785168748,0.710630258505206,3
1.31649055598636,0.710073553233127,1
1.69799308139232,0.754394940433846,1
2.08102971228365,0.788138268991467,1
2.3274349052531,2.64780411749396,2
2.08969066707768,3.22399760840738,2
1.81526514319714,0.804019808823194,1
1.37633801378361,0.834432012115821,1
1.93729734648163,0.574285517441406,1
1.57243670903608,0.510345988780295,1
1.94745489706025,2.85711630965547,2
1.87226793727025,0.62829044582728,1
2.47282196660878,2.73942708419161,2
2.34722458790483,2.98703789869265,2
3.55914356624163,0.827163872081439,3
1.76543883017516,0.673299762125498,1
1.37851495514756,0.870426583800124,1
1.95307456305584,2.69246778236527,2
1.04347105173902,0.781449690545549,1
2.26383993527681,3.1463219427147,2
1.83976205899718,2.98875710985436,2
1.85521851953269,3.44484794007226,2
1.9660568859455,3.20476326174573,2
1.38331017285187,0.642418286148557,1
2.0205698453865,3.0668566808825,2
1.79333694804639,3.12957965717979,2
2.33917110084553,3.44282671190389,2
1.95729939851904,3.23424647322275,2
1.94831415718972,3.10182268374097,2
1.93375674057158,2.76355986819655,2
3.49267467973782,0.767423951003261,3
1.81212181594762,0.84604092116468,1
2.03023505485423,2.78411861163959,2
1.69555133588569,0.62418831106891,1
1.79525828754621,3.06922457392681,2
2.16234111723962,2.34313392923855,2
2.10364032961047,3.10257560504823,2
1.87909105171782,3.0821464439392,2
2.34961266587104,3.12604096341456,2
2.40312336646272,2.19617900656658,1
2.24830983148103,3.16420461876983,2
2.04621284709053,3.11291409690193,2
1.43221236946686,0.754651098260461,1
1.33943610885176,3.23251667976346,2
1.90258728670412,2.98664772831716,2
2.63340467160151,3.26541448169605,2
1.73676428361982,0.658297756041757,1
2.31693201889998,2.76891590871232,2
2.05679674025404,2.93073852565083,2
2.56045945155872,2.8438439863696,2
2.26524383207051,0.760322933270646,1
2.11997151707179,0.875839974391885,1
1.56365552740247,1.00347405270567,1
1.47191409744317,0.904048488059993,1
1.66390706668115,0.643035987256708,1
1.92400935158966,0.5095534709374,1
2.20453093817342,2.77917362532795,2
1.34313272144186,0.726718363796759,1
1.64056359018284,0.740093003308937,1
2.13092223918883,2.85665030582163,2
2.13151294898124,2.89291836837342,2
1.56322954230725,0.62905408861935,1
1.67546939958878,0.841433214339463,1
1.83572141587098,2.91355054032651,2
2.60669138356059,2.75460843614224,2
0.819158130207123,0.849662546455141,1
2.4043482443111,2.91625283234533,2
1.23556744676988,0.802045761473207,1
1.32307495867895,0.640595464672733,1
1.92020378405773,3.32440758703899,2
3.46545291006716,0.711537500716207,3
1.72225652083795,0.67493392387411,1
1.98013510876882,2.41396434954928,2
2.13459856950896,2.90741292421118,2
1.8205132925263,0.818438622538285,1
1.86327575684251,0.965218753303857,1
1.91970299861557,0.760095422995506,1
1.34910755795381,0.784304324162521,1
3.27874078451997,0.657737802554385,3
3.42644737830491,0.775862706145651,3
1.91016389107274,2.16306873567338,1
1.64257619310707,2.78982590757824,2
1.15349201564866,0.896134180361268,1
1.67007941703484,0.749939302660244,1
1.99363225610175,2.82211446011062,2
1.95368995403428,3.10859561301316,2
1.25725816751542,0.68122195171182,1
1.9839462601163,2.98311741914235,2
1.73469218531338,0.340184811954381,1
1.17665847592307,0.682773347174299,1
2.0616207666122,2.87754974751078,2
1.65014538005104,2.68566265274192,2
1.54634068795727,0.918963562687024,1
2.37842263387741,3.2243645399787,2
1.94604125206265,3.13524890626575,2
2.30853088797897,3.1661808011238,2
2.17805653708382,3.11016764310866,2
2.02625355975604,3.0952886341263,2
1.28655915288745,0.937986684483353,1
2.1158684915149,3.08810155526837,2
1.75477540763167,2.75400023440372,2
1.96395144147778,3.31118162240674,2
1.99820168401443,3.09708120337367,2
0.744497467442053,0.895148089730151,1
2.30606919452807,2.70580556085891,2
0.812893384454893,0.794671395437728,1
1.90605683643754,2.94569121480095,2
2.29913941922894,2.83330991255459,2
1.88811132202139,1.00075525973241,1
1.7411729471303,3.0513347564331,2
2.22318857099304,3.09419108657952,2
1.25508385003992,0.60738666769193,1
1.46372118197315,1.19156166122478,1
1.1407179296029,3.0556586721319,2
1.72043764657656,0.854368917597105,1
1.95416079876246,0.615242993546591,1
1.28047871185196,0.845302684059857,1
1.64290684895732,0.780585582020755,1
2.06273179957093,2.84933916546682,2
3.48767098214344,1.12569985835397,3
1.79492567529448,2.49669721998242,2
1.96329850232044,3.10398644270401,2
1.12721455732114,3.21124261325092,2
2.57536432858353,3.2874752136304,2
1.98334115945769,2.94557253289319,2
1.36314199640549,0.760187296839543,1
1.7484403781221,0.919832731621964,1
1.66668413705534,0.671493746602717,1
2.51518568129489,2.81432136582233,2
2.20109712115901,3.12914734980011,2
3.38989646085547,0.883690110703358,3
2.28504088780394,3.22129766806172,2
1.56423273571496,0.740822490922422,1
2.03928692153467,1.89878898779438,1
1.92323866236732,2.95808471392893,2
1.2938221741533,1.11029304002866,1
1.96509941758834,0.981643672882564,1
2.44570153525896,2.97434281246824,2
1.79910758204841,3.03128863765379,2
2.2226646675985,3.14941563116038,2
2.06539184069365,2.95982459331613,2
1.53576699680424,0.990796716048166,1
1.47889981742043,0.723791055607123,1
2.16808759151009,2.55562924419912,2
3.30075845008622,0.760371886380543,3
1.45551663379944,1.31237239189626,1
1.2657640140647,0.861325241685979,1
1.18390246345451,0.67392809117728,1
2.0483532262025,3.14140290746907,2
1.41152814702802,0.947999414838016,1
1.60895159637791,0.699300877458866,1
1.8207753761776,0.9157085925397,1
1.80899242032416,1.13078361095647,1
1.72299526497869,2.91857015639453,2
2.11468784908775,3.39826455422586,2
1.96647553198496,0.167082568584752,1
2.09389479260703,2.66119806831835,2
2.12456208133529,2.82020093894747,2
1.60385420549238,0.766993199978115,1
2.46679980849963,2.99261714792754,2
1.64849884127583,1.02206488387524,1
1.92856218445718,2.23432609153404,1
1.62738749797339,0.765637356675737,1
1.64477276462908,3.11413901811627,2
1.78232553668671,2.28495251982398,2
1.43440965402369,0.810133254664299,1
2.00457106406789,3.00275128017403,2
1.27207384023845,3.04518204348722,2
2.50354745756167,3.08672518211091,2
1.54714193860083,0.757353687201594,1
2.25674437229495,3.20731782484559,2
1.2307280453212,0.863424871434517,1
1.60298956541075,0.784655239977343,1
2.32134244717901,2.68893126007226,2
1.97308324623019,0.806141539597219,1
1.73713060863538,1.12216507905332,1
0.620751654639267,2.98437538212927,2
1.80942292985197,3.11719774888821,2
2.19226867466522,2.64823745416658,2
1.61786604941036,1.00036106483619,1
2.07382942104472,2.79687111232196,2
2.24278952164494,3.166665794149,2
2.25947601329904,3.43551075533477,2
2.58948450135542,2.98716402586681,2
2.28592601102238,3.51727396347044,2
1.28760210755415,0.754696289693749,1
1.84036640091565,0.530058467180899,1
2.30907306770506,0.711737362677711,1
1.75366474593338,2.85016843150287,2
1.79874464385192,0.842425757134037,1
1.70746982112266,0.92159174836154,1
1.43193127764895,0.520391449880072,1
1.68726972007347,0.657858727872007,1
2.26020105086824,3.10542736840513,2
1.41566088950603,0.736470380772723,1
1.6990045914488,2.9417089187247,2
2.09201881816454,3.18046006794048,2
1.65765369420183,0.809006487985151,1
1.82930030684332,3.21959278077676,2
