"PE.Cy7.A","APC.A","classes"
1.78777390377168,0.901393611769556,1
1.57289323544303,1.02624732008723,1
1.35137998252394,0.555045794948813,1
1.52015507883878,1.04384077085556,1
1.50577990703602,1.04528100493935,1
1.68588358407405,3.28116760427916,2
1.82553255271611,0.979495809411815,1
1.76568997850815,3.30816562180974,2
1.74184479057179,0.722634712089409,1
1.55534801488676,0.881364955130622,1
1.63755769692224,0.918244741320907,1
2.72674866463749,3.02001380028486,2
1.64767462756516,0.832677157711864,1
2.40815214268256,3.35080375988886,2
2.36455148032011,0.634323038418654,1
1.69778513249332,1.01339237469252,1
1.74849721837352,0.959366205098616,1
0.995000852289889,1.13488951901737,1
2.31387207113906,3.57148799473925,2
2.10812478935009,3.06054426959746,2
1.41241315004543,1.02233294750893,1
1.77596941909587,0.826804193978889,1
2.00137924451699,0.91259306940863,1
1.49613059719393,1.01178622519361,1
1.53493390177004,0.777231926411358,1
1.79625921801448,3.18506518332613,2
1.84701550847196,1.14173794406302,1
1.61077678950615,0.986634205594938,1
2.14705293235247,2.90003177340212,2
1.74744164205536,0.82848970087776,1
1.91990132755305,3.05085449132632,2
1.47557939645742,0.667149081270969,1
2.0003301062229,1.41919664449082,1
1.87404700240145,3.19230093846737,2
1.68793030932119,1.05592129104341,1
2.25129845970846,3.24651154543385,2
2.53267795308699,0.799237623744692,1
1.01036416047153,0.806384441034454,1
1.79264762043684,0.816928207626316,1
0.900665896948497,0.903860865937879,1
1.88690812473466,3.2849389465033,2
2.04326021638812,0.81051941845418,1
1.52031609782914,0.980990480826303,1
2.32733457493909,0.8932621983319,1
1.89418086709169,3.07256282832981,2
1.42104625317825,0.999439959457225,1
1.2759082360945,0.77147894858083,1
1.78722019420184,0.702944953334916,1
1.17438784074327,0.837017430982662,1
1.50715721258102,1.09545944326371,1
1.62211453106495,1.07271999220115,1
1.63523729386118,0.605215162501437,1
1.46027480723329,0.633635194119058,1
1.3154822664977,0.992108704008317,1
1.3760444947455,0.684016440855499,1
2.12832776755015,3.50891301556056,2
1.59826201912801,0.581194659375824,1
1.47390981933746,0.643717983248316,1
1.33873781298792,0.807598088197265,1
2.03740083368057,0.480216523867378,1
1.86239110713061,0.839259527602074,1
2.54858522398143,3.17685530297309,2
1.928216481035,3.52351249128717,2
2.01079302279908,0.612053620629123,1
2.97843860217057,2.50359055249844,2
1.1798582210385,0.853637975160801,1
3.34584850164254,0.656476046502806,3
2.41775912822672,3.1901115837102,2
1.93912076305408,0.775307003750441,1
2.11388707300708,3.29569931722659,2
1.90848319195637,1.1429847534702,1
1.06404582431487,0.787953947675616,1
1.74264317863382,0.802371033376984,1
1.47845019083685,2.48669229482636,2
1.3021742906147,0.981770559569646,1
1.33995602021407,0.404623526487344,1
1.76036242560813,3.28080885582744,2
1.65458594328369,0.722506887310593,1
2.1600936591041,0.596154350962858,1
1.68076855567443,0.714311756396219,1
1.61510679317344,0.562984538061141,1
1.86936148230458,0.472138048317791,1
1.42178135083993,0.64060937381967,1
1.6334732504254,0.610383315648719,1
2.07998460169965,3.08215723532078,2
2.40387092022795,3.28910356969614,2
2.33072231241391,3.20311626937541,2
2.01692043179665,3.05490573921351,2
1.57134886695911,3.21896150238794,2
1.60655357838857,0.735628745767868,1
1.61523046063406,1.04112163705884,1
1.21861900358081,0.81427096043283,1
1.9099033242278,0.657441237999996,1
1.53869864405735,1.12975079466468,1
1.60992022399911,0.647205227934633,1
2.51584627838905,3.00047214361639,2
1.39961440440627,0.780718327859846,1
0.956119301216211,0.556986631234602,1
1.68203145939327,1.06702451343917,1
2.12880881622149,3.20214821983728,2
1.58885387234571,0.703649564207646,1
1.69202807591541,3.42808072728298,2
3.42931444740552,1.03399112249344,3
1.79973180485291,0.744279102519822,1
1.82924636565933,3.04626218175646,2
2.17981154034909,0.873260581139113,1
2.31827223104181,0.735293828200983,1
1.38271536325143,0.853965105984125,1
1.51681103650384,0.628395442048556,1
2.06224651631417,3.13555204916022,2
2.27641188392855,3.30882911623017,2
2.29234328677745,1.10060873090225,1
0.733128532762447,0.849819052488921,1
2.1101296861004,3.27603188257217,2
1.11740401372739,0.902702891610352,1
0.910465499267583,0.589085101047314,1
1.29450871284076,0.797226555657196,1
2.18052719091256,0.94268681121123,1
2.03234101200162,2.74005826923419,2
1.47075634706167,0.728990890276256,1
1.24135555382982,0.877839625175634,1
1.51913161986788,0.894135350671189,1
1.60258125577929,0.82846780175197,1
1.57828152825698,0.972904022239697,1
1.64818315444871,0.377097218538208,1
1.58814818760146,0.923463490878962,1
1.57244459731457,0.797579756533643,1
2.00480634505801,3.28725992483218,2
0.98206509762273,0.738949455186402,1
1.80107667429837,0.96486496805736,1
1.2750932317177,0.809318970477203,1
1.96426257098312,0.481698066535555,1
0.821833564298635,1.17107703670112,1
2.66713727490663,3.40778879356283,2
1.73820071077083,2.96541853407169,2
0.85470861548492,0.652837539982391,1
2.08013167419297,3.25806457500065,2
2.6602984789335,3.26002220887978,2
1.11127401672237,1.26487119219292,1
0.659197556434679,0.757424049028485,1
1.39812573848099,0.771684724028799,1
1.67670672732437,0.931564170068072,1
2.50602958806647,3.03407524904693,2
2.26368855833192,3.3063163081568,2
1.50936009875748,1.14132409923664,1
1.46843594764892,1.16148400654903,1
1.48502324390892,0.749434133773428,1
1.4624190931317,0.843819162440651,1
2.70407615126162,3.46191869022659,2
2.33223441560593,2.73829128663881,2
1.80719223282213,3.22187846183934,2
1.69904943244001,0.832352339455536,1
1.83026773226802,3.01549397966758,2
1.83552022077641,2.89181127052503,2
1.86023013502112,0.978937079273507,1
1.83400966451754,0.675473096730675,1
1.54487665262932,0.756436809093157,1
1.53945448878646,0.950799961603858,1
1.19143129823801,1.07924367771974,1
1.9502876677842,0.927447327316108,1
2.15475736166762,2.99394075468298,2
1.47627744729728,0.756675725133942,1
1.77206714207708,0.776621880623041,1
1.09469678370139,0.848723229973336,1
1.72759080677167,0.944160424557518,1
1.67313347611249,0.64781037386174,1
1.4956724145589,0.684070404208268,1
2.46670821292245,3.39311513918924,2
1.96098418699508,1.1401905866358,1
1.59489053889935,1.09624939149609,1
1.29850794415981,0.801816826066021,1
2.25160505268377,3.55961987935375,2
1.46816796141854,0.725830821902305,1
1.88385635946514,0.742168862696188,1
1.59507497382026,0.68539518713824,1
1.75778678165514,0.875566180740899,1
1.29958841177432,0.820736134197353,1
1.63597865272591,0.747754639330136,1
1.75557076284049,0.942004928978079,1
1.5139939488677,0.865708323206407,1
1.26130019681027,0.658312378276428,1
1.28628212080263,1.091049442098,1
2.50126366879352,3.36222054528493,2
1.74769772446251,0.761381758301022,1
2.40244364890804,3.19577348178536,2
1.43860743681141,0.957466929957846,1
1.30065930320033,1.39391961752946,1
1.73973490598586,3.04364981911145,2
1.764550365551,0.454026243337901,1
1.68359240425509,0.835392177182007,1
1.57841383094398,0.865240056599623,1
1.51418769726924,1.0864956739226,1
1.9307998787747,3.130368498063,2
2.03455086335359,0.997800952622869,1
1.53121107618983,0.68634118281644,1
2.15223783172724,3.15738209149822,2
2.25585197809205,3.15520341798659,2
1.1725339937581,1.12657318334455,1
1.21913624375452,0.956572517366799,1
1.65608946997977,0.870832574486538,1
2.16770795333515,0.851358638806126,1
1.90938682381622,3.34557809720755,2
1.84252519764265,2.8566437961713,2
1.78997151557801,0.5691425583551,1
1.59751963142319,1.15105721857744,1
1.27090319434032,0.810934701111739,1
0.993781233053179,1.05560688171903,1
1.90277781613493,0.88732724097883,1
1.96517364162691,3.32693431629145,2
2.40028842789045,0.730050617265901,1
1.6286771010645,0.518469333558802,1
1.84177112002602,3.21706606252765,2
1.77654805412914,0.749379594571701,1
1.85024948317762,0.495498660940031,1
2.46392915562256,1.18904975471585,1
1.63523198335987,1.22654160838622,1
1.6968558064968,0.464013921702608,1
2.09868312705546,2.55030421972388,2
1.36575685660835,0.617889037107662,1
1.53725362755308,1.06429413332881,1
1.28001604889607,1.11761324798646,1
1.72096612996766,0.832414269814037,1
1.45076381217868,2.01392807626474,1
2.14125377121729,3.03714232339837,2
3.56347684206224,2.79515424776914,2
1.93268218191438,0.838759263637685,1
1.31811486149148,1.02829360383835,1
1.58303581997452,1.16208135878081,1
1.7248896419116,0.937806458250387,1
3.50755993133328,1.06109468398962,3
1.2242784540805,1.05389220635803,1
2.15626410212684,2.78965951402587,2
1.54853919822107,0.73730742010527,1
1.8429090968441,3.00841480891706,2
1.65952707637806,1.13825951892969,1
1.66893308258185,1.11311978898917,1
1.98165509792168,1.25052637539065,1
2.03649408014104,3.12793060991519,2
1.90589884285533,0.669153749216122,1
2.03101514322021,3.14219840120146,2
2.15288100066244,3.16379375174487,2
1.9794426458059,0.850301157169501,1
1.46003797864066,0.948583245862331,1
1.57550916289586,0.822818417964203,1
2.04842473124546,0.636680691099119,1
1.9645683847375,0.955650425902621,1
0.953086348123215,1.12041458465813,1
2.41853130222407,3.18255574278802,2
1.72458501116964,0.790005989218625,1
1.69455056701528,0.840732856806449,1
1.57693835077632,0.844240854158417,1
1.77191823750517,1.07317975783306,1
1.65087598143521,0.839102517424443,1
1.47257970412241,0.894713577718561,1
1.59577404344766,0.986436228138518,1
2.16616813382163,3.1553557149565,2
1.81259616085383,0.864597291295172,1
3.46691762093385,0.761441800483338,3
1.7217726249809,0.840253207262846,1
1.3535838762345,1.13973262239683,1
2.50422961961629,0.612846040303371,1
2.0131850927506,3.32123233891378,2
1.45251707395769,0.735457949422742,1
2.32314965066241,3.0017608320537,2
1.55838202858935,0.746381706245412,1
1.53812637676774,0.967913713696376,1
3.17534882704729,1.16869278064082,3
1.45439097087857,0.796394908706706,1
2.02079678415668,0.958645802731317,1
2.05158721318693,3.15180353748367,2
2.14077954644712,3.1385873999999,2
3.54589595273114,0.556878431449988,3
1.3407745553272,1.23940208415051,1
1.88481302736136,0.860057529933641,1
1.69167268088203,1.81493104229925,1
1.37975961750145,0.933456088049334,1
1.48341312955546,0.957476456261926,1
2.66718755157041,3.15916721957294,2
1.65651315287432,0.695831162364341,1
1.47471879715113,0.584509304933524,1
1.90320940528237,0.83983828947517,1
1.69250205286286,0.71119779098838,1
1.32183572057175,0.964185905339242,1
1.78342454870716,3.04747181639445,2
1.69920507088404,1.11376501108501,1
1.57601458601022,0.954945740306274,1
2.06619751582542,0.885090653753985,1
1.79423385966769,0.519380475971435,1
2.04993586681355,0.860554860394745,1
1.69442097143142,1.11114222172699,1
1.4894250399361,1.2494176266348,1
1.58887493485202,1.01401076249018,1
1.86562697307881,0.984579565809041,1
1.5395615113709,0.806289843432517,1
1.59411415409806,0.781954995731837,1
1.34076127316323,0.961422065205694,1
2.39607017143863,0.781030264948718,1
1.64212129675228,0.908900074528359,1
0.930311760471099,0.987475032509611,1
1.93023891158633,1.01498270718767,1
1.39320300469244,1.01130416613001,1
1.78894537015143,0.63916582480354,1
1.85354272314207,1.19126829656681,1
1.52582278740769,0.780114464985059,1
1.60582678173451,1.00592273295197,1
1.31162286323642,0.631451929847013,1
2.08808541884962,1.23533255737174,1
2.04642774055928,3.11408336563153,2
2.07156651446342,3.34934293647318,2
1.98473509063874,3.33746479036294,2
2.29245053758565,3.31221808528791,2
1.83569030633833,0.765627728731297,1
2.06882593488221,1.05612290744183,1
1.6035414922092,0.935294868204532,1
1.76820708929961,0.974670370114671,1
1.23375806845103,0.935916703804404,1
1.08405332956065,0.948545123133731,1
1.52237107773517,0.582265711519845,1
2.42774009087412,3.04396276643558,2
1.451560259816,0.485743147016827,1
1.24568825668222,0.960525809803117,1
2.06168336065948,2.80469510389442,2
1.6791314796612,0.76246788283177,1
1.46247157289408,1.28615462495807,1
1.63599464915255,0.556783821053901,1
2.45196274962998,3.18170850548299,2
1.83174734416819,3.08770523244676,2
1.42354684339472,1.28262182088767,1
2.46917713743035,0.646153658307186,1
1.25447399893012,0.933376755909325,1
1.18134355595852,0.523418307891773,1
1.11262864344246,0.848665228691571,1
1.90529288098988,3.05770765100495,2
1.63467661782725,0.77390345476749,1
1.55767674685289,0.976183123958228,1
1.28485883349084,0.857595623322643,1
0.910181277746136,0.881587099603871,1
1.56349747068915,0.785486928294365,1
2.24331720005016,1.02991115339809,1
1.68591169108911,0.810268418154896,1
1.04075491903037,1.08264640676723,1
1.94110230816554,0.895928046532021,1
0.838713765231732,0.891693872883587,1
3.41393195398373,0.558872239150578,3
2.26300425663718,3.0927108508885,2
2.19122460832406,2.75587903698091,2
1.38068385344598,1.11747924990218,1
1.58853480403873,0.939298600770196,1
2.14793941746021,3.30334093966552,2
1.79325605527528,0.879543013984111,1
1.96382205635852,3.17804880674847,2
1.61385050523113,0.961686242677892,1
1.91916052596408,1.15614978399529,1
2.63837456256442,2.94162819311464,2
1.71889602605184,1.04357947973584,1
1.54292241697917,0.898268612671578,1
1.03336421786142,1.08533393215994,1
1.75841437724565,3.14147714072589,2
1.47553016677402,1.08680064506896,1
1.7672084987072,0.830019773639394,1
1.66338098784456,1.17562763269117,1
1.97173904325849,0.953100300356526,1
2.59892019022649,3.20764774390909,2
1.81231188236869,3.56298301812547,2
1.78972593113074,3.27075587733227,2
1.25448517031563,0.748891659523053,1
1.14959372791386,1.00797745505211,1
3.38673269270948,0.946651858910676,3
2.44579551599068,3.06648383656193,2
1.36494735634802,0.797028202718208,1
2.36169441833917,3.24206998836943,2
2.11261315893948,0.965839845736544,1
1.41354415176661,1.02090304454179,1
2.06671715162998,3.34887488856778,2
1.70083203946353,0.695536698347425,1
1.38667193183727,0.723081913485596,1
1.83112583676508,1.18578449701447,1
1.31456271199446,1.04337565144461,1
2.08571252371173,0.788001761007827,1
1.38308359084905,0.926554714476018,1
3.29063303577505,0.895351902584844,3
1.36350134116356,1.16807556183709,1
1.61423297488799,1.10074674181617,1
1.46074884299677,0.961115012393481,1
1.97854040587702,0.753431468505382,1
2.65787225122205,3.2955567676792,2
1.65448660588088,1.10302640837215,1
2.27441233419081,3.00370695748921,2
1.6728073471014,1.27103335335085,1
2.51858399024237,1.18940398159379,1
2.53099057380532,3.51575590682293,2
2.16569773671299,1.07776424973325,1
1.4382698141655,0.624483196536999,1
2.2189543120824,3.07817125089878,2
1.7164498110238,0.618752131982138,1
1.48522031429792,0.854585391534998,1
1.57001725953954,1.04636972159196,1
1.49673735631053,1.08217654150952,1
1.36731255861548,1.12139403093782,1
1.31777568118656,1.04070614986983,1
1.75905282814454,0.874261312996984,1
1.70878329155107,0.929546482366339,1
2.15030376415228,0.626231610785401,1
1.26390323293513,0.782990837555745,1
1.77901354282038,3.36270359093018,2
2.05275154702879,0.682812556729113,1
2.01717901651107,3.47882478169889,2
1.63860967002105,1.08631247230861,1
1.84063205006657,3.19662929216887,2
1.83260202524705,0.789043229449695,1
1.43563342916949,1.00738650828716,1
1.05141247359907,1.22387738671512,1
1.1318536905715,0.992530007087513,1
3.20367006283188,3.49751346105862,2
1.20271534406314,1.21949478859769,1
1.197167424794,0.691937687203265,1
1.79173721247625,0.84988392335082,1
1.79251005496079,2.91007088370325,2
2.44063088999667,3.30440790593228,2
1.26774196307501,1.2008527288542,1
2.22699178973801,3.1118717733643,2
1.5485814362641,0.714640842474817,1
1.72101728598164,0.907717854092822,1
1.53282282848087,1.35076231921982,1
2.24035550751828,0.742306180943214,1
1.82061288775077,2.89004055425627,2
2.07143424034918,1.2161831235839,1
1.12578973015378,1.37852411515046,1
1.68423688611008,0.785765313170375,1
3.63368095853503,1.01149803079793,3
1.88990498114812,1.10423331790162,1
1.52361610867298,1.27685195071378,1
1.89077928257473,2.93296788767709,2
1.49485111451817,0.716094953964156,1
1.13374801400119,0.779963652982895,1
1.66471580907656,0.984165981235,1
1.15178048324151,1.11004127098666,1
1.86366062841006,0.887563711251784,1
1.78124174096274,0.400700992485146,1
1.5434939592785,0.897953164717045,1
1.46419639245885,0.766478598309156,1
1.64098950612303,1.06543109710323,1
1.62176913877909,1.32902863276422,1
1.31891501923777,0.720081219387898,1
1.713848830776,0.754852175965568,1
1.76856690479302,3.23224274337725,2
3.48120758456654,1.03752639781499,3
1.18119749593889,0.920874822566999,1
1.90359530348775,0.86394024966213,1
2.41921195615004,3.22046016803268,2
2.2988439885861,3.13516374995319,2
1.4204456958074,1.06941052295417,1
2.08998122346383,3.34641897155271,2
1.74660046788281,0.822132666344868,1
1.98511955242986,2.98019622711496,2
2.26877036180229,3.11658878764961,2
1.63976067422961,0.823272538723171,1
1.80817376214592,0.683703081765335,1
1.39894246927235,1.0001853661583,1
1.25420245228995,0.876472676269252,1
1.88073188681055,1.1152490461647,1
1.22997795794152,0.729855373018018,1
